0.12790728	0.052082323	-0.13660723	-0.098758094	0.08235566	0.04391611	0.053957444	0.117210425	0.024151618	0.08721756	0.073564366	0.07273571	-0.029074192	-0.18098377	-0.16529034	0.021830928
0.21800669	0.2502156	-0.18079291	-0.21377549	0.1916474	0.14671941	0.17034091	0.25399363	0.1665234	0.14841288	0.1589827	0.19101831	-0.20148787	-0.2642306	-0.17110379	-0.19569911
0.012042662	0.07577527	-0.039676458	-0.060501996	0.018443242	-0.020424465	0.009420732	-0.017181717	0.014114365	0.0513559	0.046848662	0.061020967	-0.007703742	-0.035410523	-0.0098349815	0.07118949
-0.040941227	-0.073398106	0.08579229	0.08255716	-0.043187704	-0.04273605	-0.031547062	0.010036705	-0.11130999	-0.058413725	-0.038552713	0.0020455068	0.014059898	-0.032428954	0.023509445	0.26235324
0.19921312	0.219193	-0.1697261	-0.2624963	0.14357492	0.19749574	0.25549647	0.26592663	0.20101455	0.23397772	0.25178063	0.2585547	-0.154552	-0.21630408	-0.30785704	0.15742876
0.015079402	0.067656055	-0.025324859	-0.09384309	0.013220525	0.015206232	0.02073046	0.07466263	0.04613728	0.06537257	0.022303913	0.0041753314	-0.06284156	-0.077277735	-0.13694409	0.04247557
0.056412227	0.098789565	-0.07575306	-0.04161507	0.055670306	0.059201784	0.030360797	0.08184274	0.031916715	0.05990599	0.029895484	0.01961812	-0.08419853	-0.07743635	-0.10323677	-0.18433714
0.2108111	0.1859789	-0.15891877	-0.19647591	0.17494163	0.16989574	0.12038111	0.19128883	0.21133263	0.19844887	0.16925795	0.14337167	-0.1458086	-0.11946624	-0.16192004	-0.31160393
0.17803697	0.13706896	-0.14773825	-0.1257333	0.16058724	0.14444618	0.14253038	0.16247053	0.17295682	0.058007065	0.14269605	0.13830343	-0.060597103	-0.1793621	-0.22104168	-0.28639364
0.22774184	0.14832571	-0.19394435	-0.17213713	0.11997571	0.15468855	0.15286836	0.1987529	0.1320247	0.21704865	0.22986239	0.21093787	-0.15929443	-0.2149316	-0.15346068	-0.045270927
-0.11914133	-0.19233386	0.1636381	0.15325034	-0.198049	-0.15940097	-0.2464633	-0.15944959	-0.16133751	-0.21554728	-0.18051577	-0.19806755	0.16378371	0.08090212	0.10198734	0.1635254
0.08028652	0.07592243	-0.048895393	-0.13259326	-0.018642815	0.065596886	0.082858235	0.08846597	0.00079213106	0.09540571	0.055213947	0.13245514	-0.03556473	-0.12072228	-0.16909508	0.30470178
0.107818514	0.1548241	-0.099118724	-0.08744767	0.07029547	0.111087054	0.084721126	0.12752059	0.1157473	0.10136997	0.09179255	0.1532559	-0.06393781	-0.16009676	-0.23045136	0.17052236
-0.07440693	-0.0723116	0.044241	0.046933692	-0.10360485	-0.13417324	-0.10041203	-0.1185775	-0.083084956	-0.044186052	-0.057089508	-0.10697679	0.13464643	0.057432543	-0.00031535755	0.27515677
0.0865066	0.11698582	-0.059926208	-0.041644074	0.039985012	0.023698188	-0.0014742953	0.07517644	0.029491717	0.027652968	0.12518027	0.057375886	-0.055858504	-0.132922	-0.12646322	-0.053538978
-0.43436226	-0.41499472	0.41362217	0.46679315	-0.30992186	-0.36316425	-0.42228055	-0.44039482	-0.33974162	-0.42293707	-0.39206037	-0.43178704	0.35915557	0.38996455	0.4942699	-0.23038344
-0.054756943	-0.101332776	0.041897982	0.12006963	-0.114542186	-0.13849343	-0.11753845	-0.08144188	-0.073379636	-0.07890752	-0.07024155	-0.04809884	0.09981032	0.11633701	0.04472294	0.01840263
0.12666176	0.1303082	-0.11750178	-0.10438818	0.10864979	0.048897184	0.082627855	0.13175784	0.106730014	0.11956425	0.09742264	0.116479225	-0.033641938	-0.11760841	-0.079268485	-0.14487927
-0.0203649	-0.060463294	0.059807036	0.028114345	-0.06642575	-0.11889008	-0.102664575	-0.022970382	-0.06423726	-0.062397324	-0.066826165	-0.051630042	0.04806842	0.031964734	0.035614546	0.24302882
0.33838883	0.42036468	-0.37846506	-0.41837174	0.35162735	0.32925886	0.36459967	0.42826328	0.4083571	0.43766618	0.4230729	0.3563481	-0.35465086	-0.36893263	-0.336053	-0.21389289
0.0193086	0.032508627	0.02614872	0.04657738	0.025896803	-0.01625115	-0.06526332	-0.008842597	0.00107805	-0.018023426	0.005881042	0.038144007	0.029885562	-0.013293834	0.027448552	0.109603494
-0.00033800103	0.0040331613	-0.016810672	-0.021527484	-0.07765609	-0.06726509	-0.04806946	0.00032893804	0.008420924	0.021182362	0.009263656	-0.035196483	0.046704166	-0.06522655	-0.15100336	0.24580087
-0.03999745	-0.0085189035	-0.04154489	0.033741113	0.01728026	-0.018562859	-0.045804605	-0.071590096	-0.055975765	-0.07110467	-0.023288958	-0.04694934	0.0013306127	0.0026809715	0.0020625028	-0.25310367
-0.1464895	-0.07293437	0.123191	0.1486266	-0.15510756	-0.138042	-0.21021536	-0.12532234	-0.13493203	-0.09823322	-0.1625243	-0.07212294	0.12856728	0.13224559	0.080996566	0.26575488
-0.050794158	-0.07547643	0.09207772	0.08421422	-0.078554876	-0.09443502	-0.07382006	-0.08209217	-0.0608488	-0.086230636	-0.105190985	-0.0159133	0.1173943	-0.00017694631	0.03251304	0.20675918
-0.01971396	-0.061981585	0.06983302	0.06612441	-0.07842672	-0.07283503	-0.030456185	-0.04327901	-0.100533925	-0.011245201	-0.04565472	-0.05114221	0.070154086	-0.041719154	-0.009102085	0.27742618
0.00904009	-0.048123732	-0.0048115957	0.0029515547	-0.030019317	-0.08136696	-0.03882426	-0.043283027	-0.050540484	-0.08251871	-0.02404977	-0.03470317	0.089937285	-0.039969843	-0.06476467	0.054637764
-0.14756694	-0.07311712	0.081456356	0.1199694	-0.17896518	-0.15251014	-0.2132668	-0.11535973	-0.103801236	-0.09480902	-0.1694409	-0.13122153	0.13264865	0.09173265	0.018249152	0.46425644
-0.111087	-0.10702356	0.10478122	0.12159168	-0.10952794	-0.0069780126	-0.1082983	-0.09054852	-0.1184954	-0.105491556	-0.109418616	-0.097526126	0.09605801	0.04370907	0.050476097	-0.21675214
0.19271131	0.17979912	-0.13673079	-0.07722075	0.07903141	0.14786151	0.15149441	0.17299114	0.1498319	0.14523481	0.09505629	0.16144021	-0.14790584	-0.12387496	-0.14516892	-0.17145337
0.16812128	0.1056427	-0.14310871	-0.13401397	0.14941154	0.12644815	0.15754694	0.17404462	0.08572467	0.098258235	0.14470881	0.1306028	-0.08138271	-0.19792354	-0.21987903	-0.033237483
0.27210748	0.23929447	-0.17698151	-0.23225477	0.21616317	0.16750333	0.2294889	0.23208903	0.18300979	0.2397332	0.26157695	0.22695297	-0.22322197	-0.2621049	-0.23159891	0.026940208
0.13726693	0.22137687	-0.17758155	-0.14214231	0.06935879	0.16161004	0.103665575	0.14393975	0.17414072	0.19787303	0.18228142	0.117081076	-0.14889629	-0.24755687	-0.24487187	0.21846847
0.11001591	0.051953472	-0.045582153	-0.1035317	0.04024996	0.027052991	0.01909301	0.041416463	0.029506052	0.0683269	0.07517608	0.11707379	-0.06863442	-0.10186329	-0.12340383	0.51596886
0.053782072	0.06342156	-0.011990575	-0.09119091	0.0132042505	0.046082284	0.04281098	0.017363042	0.057842918	0.069297194	0.07136627	0.056586314	-0.051482636	-0.037055023	-0.022684839	-0.004388894
-0.059600845	-0.08460431	0.025140887	-0.0252415	-0.04081856	-0.017739568	-0.078509904	0.0011070236	-0.022192933	-0.10422182	-0.034992926	0.0057767434	0.018315164	-0.06448675	-0.006473334	0.29338002
0.061297614	0.03025149	-0.11966371	-0.08121321	-0.0012295806	0.06650864	0.109572	0.0970581	0.042596716	0.05106859	0.073485754	0.08291514	-0.014113443	-0.18713431	-0.16617335	0.22713766
0.17413272	0.18311927	-0.16439827	-0.1971103	0.08979106	0.13562681	0.15555343	0.15864976	0.079321265	0.1712518	0.17674968	0.1845829	-0.12685363	-0.23657215	-0.18889803	-0.044921543
0.1239314	0.14169118	-0.07155498	-0.16440158	0.10975517	0.061687056	0.07834512	0.18230169	0.10262593	0.17356433	0.16154645	0.13029036	-0.11014887	-0.18805374	-0.19932745	0.3757289
-0.027355768	-0.084441274	0.04655411	0.025594424	-0.04068686	-0.053128254	-0.057647157	-0.069745444	-0.014318362	-0.10520409	-0.08087156	-0.020883217	0.016520226	0.021506086	0.009138425	-0.05737061
0.41088	0.45105416	-0.3924047	-0.4724991	0.38784385	0.42995232	0.46226707	0.46225187	0.44712406	0.50265	0.44725025	0.39934918	-0.4525303	-0.45246875	-0.3939462	-0.24888708
0.70851475	0.72998697	-0.5497212	-0.6556511	0.5892387	0.5951359	0.7298449	0.6861305	0.6259399	0.68662417	0.6480325	0.6645444	-0.6925619	-0.6252738	-0.5977606	-0.32011378
0.2908827	0.35781303	-0.20907477	-0.2780971	0.25885475	0.18813775	0.32298604	0.34524876	0.23786488	0.30742055	0.34026286	0.3322908	-0.22041649	-0.2783082	-0.22941855	-0.005385971
-0.19453596	-0.27053884	0.17645073	0.25241312	-0.2059503	-0.22448622	-0.2613598	-0.21355543	-0.1940324	-0.2176549	-0.18453099	-0.17948961	0.23233129	0.1592485	0.20937346	0.057275333
-0.20089151	-0.1803371	0.13007304	0.21084753	-0.17759788	-0.11152137	-0.19071314	-0.18309622	-0.14609656	-0.19214837	-0.16105258	-0.19766729	0.20325986	0.16271554	0.12528418	0.03507625
-0.097930446	-0.09991258	0.12955582	0.12627904	-0.0942141	-0.15047711	-0.08852825	-0.11218975	-0.07871851	-0.12805976	-0.15051593	-0.09704704	0.10645086	0.07207507	0.12834866	0.15148754
-0.11257177	-0.14658393	0.041111175	0.14188205	0.0055173417	-0.023496104	-0.093724646	-0.09814377	-0.05739774	-0.14775638	-0.09544748	-0.09782515	0.11433246	0.1314275	0.11439431	-0.22200413
0.16164528	0.1028884	-0.11650693	-0.14927769	0.09063191	0.13976328	0.13304362	0.088772334	0.09346371	0.095355645	0.14275011	0.10563123	-0.124392234	-0.16807751	-0.09847789	-0.23428932
-0.037288595	-0.055018846	0.07411102	0.016085692	-0.0857597	-0.043398738	-0.08378254	-0.102149256	-0.0779477	-0.06263882	-0.08805417	-0.04736051	0.034419436	0.0788403	0.018130926	-0.03034764
0.1115284	0.109259024	-0.10114725	-0.11758259	0.05737356	0.07274465	0.08613816	0.10502622	0.08368473	0.09450279	0.12604809	0.118848786	-0.036963604	-0.07481578	-0.08048749	0.30806798
-0.2815789	-0.33789152	0.21238643	0.28725156	-0.22254862	-0.24904692	-0.287343	-0.24104181	-0.23259676	-0.31082278	-0.30311894	-0.28353262	0.22399539	0.17062192	0.18211687	0.19575104
-0.058661662	-0.06708601	0.10413877	0.03188539	-0.18767269	-0.15350653	-0.09356535	-0.12882209	-0.10421854	-0.09161148	-0.08856099	-0.111107245	0.1635621	0.014139174	-0.005828322	0.5239187
-0.19835725	-0.14325039	0.11423776	0.106183864	-0.17542973	-0.1507988	-0.1637814	-0.20266423	-0.18890668	-0.1702063	-0.1669604	-0.13389823	0.21931626	0.11013568	0.15225811	0.12649754
-0.073905915	-0.097667426	0.04166355	0.052489102	-0.09302723	-0.020069992	-0.15336317	-0.07374286	-0.08453866	-0.09402572	-0.12261156	-0.10818021	0.0527648	0.15449642	0.13380946	-0.26921526
-0.24564527	-0.21402292	0.079413526	0.15257654	-0.16286923	-0.1201206	-0.25021175	-0.18903138	-0.18613529	-0.22254948	-0.18917848	-0.15797026	0.14987226	0.09367927	0.010496576	0.19595812
-0.2540434	-0.2310611	0.26560274	0.27251378	-0.24129467	-0.1344368	-0.30757913	-0.2337879	-0.17863797	-0.28643835	-0.25718066	-0.22342451	0.20990777	0.2343718	0.18797588	-0.1709554
2.2175896e-05	0.055114772	-0.026643088	-0.10695663	0.054882344	0.074091956	0.021438964	0.09593256	0.015391345	0.094741754	0.006776277	0.03957321	-0.016834982	-0.08591722	-0.048476614	0.07825381
-0.07540147	-0.0032823829	0.122523576	0.08752615	-0.047079764	-0.033915263	-0.05892511	-0.030479537	-0.08485742	-0.058405012	-0.038523417	-0.04687904	0.020825377	-0.0034593735	0.017662773	0.2608552
-0.18923946	-0.18784744	0.16367981	0.14466532	-0.27114335	-0.22800155	-0.18889178	-0.1798297	-0.26516673	-0.19241567	-0.169541	-0.22971287	0.1901744	0.1262384	0.12368774	0.42722625
-0.15631239	-0.1591482	0.097019315	0.15283902	-0.1962102	-0.18462566	-0.21871	-0.22958349	-0.12527916	-0.17792381	-0.20298353	-0.18886985	0.2149044	0.12375224	0.095820285	0.13060506
-0.13618676	-0.12895037	0.113967136	0.14287	-0.1987327	-0.19682644	-0.15660907	-0.14754038	-0.140843	-0.16400492	-0.13383698	-0.13625763	0.14332825	0.12591648	0.081818715	0.47669646
-0.15647885	-0.15802297	0.2160513	0.21085279	-0.10881473	-0.086146854	-0.21642242	-0.22446527	-0.19078626	-0.20809445	-0.20105442	-0.17579478	0.14015101	0.21645287	0.21957846	-0.21926719
-0.011624438	-0.06372365	0.07309613	0.09627747	-0.03944621	0.0027075983	-0.09092491	-0.04197773	-0.0395365	-0.10234041	-0.082739465	-0.121740185	0.031234642	0.099356346	0.035177566	-0.18798828
0.12851492	0.21907312	-0.18233606	-0.21821728	0.13820526	0.11437959	0.13797086	0.12099213	0.1291297	0.18512923	0.116037406	0.18425645	-0.097290255	-0.23866579	-0.287679	0.061096
0.0589755	0.044952426	-0.03164842	-0.12899584	0.079020984	0.0822931	0.055124164	0.05101632	0.06381808	0.1115187	0.113700256	0.034953516	-0.07640591	-0.062687345	-0.0778923	0.044781618
0.030565014	0.034449883	-0.004139648	0.0007764074	-0.023187246	-0.054470737	0.054018173	0.06076322	0.0015766037	0.05072136	0.002730211	-0.031645395	0.0102766305	-0.024476359	-0.025359014	0.26918298
-0.323865	-0.35266337	0.30276647	0.36265185	-0.38356692	-0.37619883	-0.375185	-0.2843212	-0.37182358	-0.40862742	-0.3700714	-0.31593204	0.37347537	0.28910902	0.24567004	0.47273508
-0.047629755	-0.10313326	0.06163784	0.12942027	-0.10844026	-0.06956746	-0.12000119	-0.12912875	-0.04669864	-0.171724	-0.09284195	-0.070608966	0.15696135	0.061114565	0.08911122	0.008291847
0.08413938	-0.0011485788	-0.015536139	-0.031174364	0.029565882	-0.0006865909	-0.0013284095	0.04393764	0.06875935	-0.016001146	0.013885665	0.01072381	0.021188503	-0.12561238	-0.09207748	0.014985359
-0.09002062	-0.03306572	0.0052895052	-0.02292968	-0.02107588	-0.09174478	-0.119277395	-0.07495716	-0.03892328	-0.07352037	-0.062385984	-0.020381827	0.012414571	-0.046255674	0.00925061	0.31067505
0.052098185	0.0040671723	-0.06696467	-0.019885967	0.0054477234	0.05217508	0.018737774	0.03531723	-0.023504175	0.040822938	0.0725439	0.047984865	0.028129999	-0.03412739	-0.049066696	0.033236604
0.41505665	0.40186942	-0.37428418	-0.3873158	0.26888436	0.32796767	0.36161795	0.33655092	0.34514475	0.39055052	0.34046224	0.38075796	-0.33050954	-0.39311987	-0.40343302	-0.13767967
-0.12215093	-0.19452901	0.10288154	0.17217055	-0.14900325	-0.15771292	-0.191649	-0.14186502	-0.17486452	-0.22747266	-0.12867434	-0.17092803	0.18835622	0.14434989	0.09122508	0.14330217
-0.04059457	-0.049561616	0.024816744	0.0001340874	-0.03854201	-0.11098981	0.017486593	0.034801684	-0.011806661	-0.04312591	-0.049373947	-0.044987455	-0.00025761218	-0.047884405	-0.048202123	0.6593984
-0.120529175	-0.07800099	0.0577926	0.1327676	-0.081234485	-0.10498344	-0.14492077	-0.14818063	-0.12938495	-0.094990924	-0.16088295	-0.06762647	0.10275966	0.04885608	0.015151221	-0.05297224
-0.10517412	-0.06729176	0.1359705	0.05460864	-0.13682391	-0.15943643	-0.10766093	-0.11892127	-0.12380494	-0.08244431	-0.08923801	-0.06781569	0.14189087	0.0067292973	0.040897872	0.45788836
0.14348218	0.19909622	-0.15774524	-0.11942625	0.13331401	0.15204981	0.17153792	0.19020116	0.13484623	0.18887684	0.13282803	0.1751449	-0.13117409	-0.19425538	-0.13403685	-0.34663934
0.10173945	0.12024348	-0.07659365	-0.1211683	0.09953845	0.1685096	0.08128299	0.092681706	0.16147584	0.13886155	0.086854614	0.11964553	-0.12210905	-0.0680897	-0.06555383	-0.33143166
-0.15433408	-0.08937788	0.11465699	0.07906983	-0.13901624	-0.12210182	-0.1443611	-0.15686359	-0.12769358	-0.15388142	-0.1345576	-0.12958117	0.16662139	0.13672988	0.15443663	0.22485062
0.075154945	0.10482496	-0.02705053	-0.10107296	0.087131046	0.06904961	0.013832743	0.0395006	0.09350373	0.092419825	0.092985146	0.045877058	-0.105545126	-0.030954208	-0.026522141	-0.15826844
-0.20723356	-0.15117273	0.17042725	0.16415462	-0.21308689	-0.22387093	-0.1806356	-0.18560919	-0.1663653	-0.14351743	-0.22218405	-0.13543771	0.16429755	0.15623902	0.114252515	0.38300112
-0.17843854	-0.15703106	0.16548693	0.16144983	-0.12835112	-0.14100818	-0.1902411	-0.21890746	-0.18183209	-0.20093898	-0.14351445	-0.12648545	0.22375467	0.21319616	0.12474386	-0.18468216
0.53640085	0.48331884	-0.4741046	-0.48738354	0.44968477	0.5271009	0.4577418	0.5202435	0.5234499	0.49978215	0.53496987	0.47864693	-0.51984024	-0.47707447	-0.45671093	-0.46617642
0.17641422	0.11850536	-0.15155685	-0.15382093	0.094563544	0.12885654	0.05288318	0.17159392	0.12834835	0.08961954	0.133691	0.15303941	-0.06763099	-0.19225578	-0.17182393	-0.11580489
-0.19391471	-0.13759595	0.10631098	0.17719948	-0.21098837	-0.15418473	-0.21961091	-0.13999704	-0.14191121	-0.24734212	-0.16458552	-0.17795943	0.19860499	0.08656059	0.03848999	0.34413585
0.19446526	0.23697454	-0.060691305	-0.16736516	0.114985906	0.17396536	0.18388535	0.13687207	0.13451152	0.20356065	0.16899824	0.19394699	-0.124014124	-0.12278913	-0.10257922	0.035393886
-0.041849323	-0.07196344	0.01862264	0.059608813	0.040998414	0.0386454	-0.049343787	-0.040882092	-0.035664048	-0.075469196	-0.08312361	-0.034031488	0.026141409	0.05804154	0.03725312	-0.26817563
0.07108682	0.02549464	-0.06554709	-0.11200804	0.03830946	0.065317705	0.010071943	0.0442847	-0.007949794	0.03888577	0.05587574	0.06100207	-0.06085373	-0.1361542	-0.11625258	0.14178921
0.084503345	0.12025753	-0.10051955	-0.08306117	0.0705186	0.04666004	0.05371029	0.036618717	0.03710149	0.10870358	0.08282108	0.05816174	-0.09276365	-0.04504324	-0.039495602	0.17056209
-0.13309608	-0.06750749	0.11084323	0.047975183	-0.03698182	-0.0049846405	-0.14012311	-0.0678358	-0.12016797	-0.053053834	-0.07694535	-0.11384489	0.11031301	0.055712912	0.090104364	-0.03349705
-0.011058048	0.030754581	-0.008729315	-0.00257668	0.09270191	0.075239904	-0.011326216	-0.006940926	0.0003796268	0.035371106	-0.040599264	0.0027464814	-0.03624597	-0.0010345095	-0.017481862	-0.33726156
-0.014750424	0.016043585	-0.056438513	0.013584682	0.0440354	0.019390075	-0.08013987	-0.0065875235	0.023422154	0.008372409	-0.03239213	0.008797688	0.037286106	-0.012668932	-0.076361366	0.0652465
-0.25961825	-0.24005854	0.27988645	0.30042282	-0.3245408	-0.28666636	-0.233963	-0.25325578	-0.2617047	-0.28976443	-0.258108	-0.276181	0.31150886	0.19501834	0.2624257	0.54280597
-0.086715944	-0.023560496	-0.018851655	0.025897602	-0.016415277	-0.060640085	-0.12363198	-0.03259531	-0.0848688	-0.03703829	-0.04776842	0.0010051519	0.096032806	0.007629582	-0.020612385	-0.004472941
-0.12599021	-0.16651799	0.16311471	0.11280207	-0.11532479	-0.18815716	-0.1971878	-0.14562437	-0.10017963	-0.16175029	-0.14309157	-0.07808347	0.15293613	0.12110493	0.082074225	0.24903665
-0.48110867	-0.40840602	0.36340073	0.39213747	-0.398906	-0.36195078	-0.4886197	-0.4115446	-0.40671414	-0.47801772	-0.40282	-0.44841728	0.41017383	0.39153048	0.3252713	0.13473198
0.00717999	-0.004903299	-0.032463074	0.005011188	-0.062115297	-0.017207088	-0.0683553	0.016484663	-0.02802832	-0.07081862	-0.04824437	-0.029587513	0.010587773	0.048213717	0.038639337	-0.0012659857
0.15656553	0.1367452	-0.07493452	-0.067663714	0.09554695	0.044941764	0.112750016	0.06475656	0.073271915	0.14792326	0.111362725	0.10071179	-0.044706125	-0.085408226	-0.078481026	0.2135153
0.30102766	0.30761477	-0.2544377	-0.25940996	0.25175327	0.23890108	0.21952237	0.31311762	0.2391611	0.25116664	0.29158208	0.30700654	-0.2327388	-0.26247475	-0.32705632	-0.057767347
-0.2802441	-0.33094022	0.23963614	0.29630232	-0.26744908	-0.17883316	-0.2685642	-0.25093222	-0.23360224	-0.29338992	-0.2561219	-0.2630957	0.25955266	0.21868503	0.15692477	0.033897024
-0.069486216	-0.08150914	0.04572787	0.06742291	-0.08481407	-0.023890162	-0.079585545	-0.0066872435	-0.08659831	-0.034736466	-0.042420574	0.0046671573	0.05141559	-0.025262082	-0.013928718	0.05496469
-0.2745621	-0.3021191	0.29114822	0.3202494	-0.21496245	-0.21714422	-0.2724912	-0.3014284	-0.271809	-0.2624433	-0.32524988	-0.26785496	0.32397398	0.25873026	0.22645085	0.19013049
0.25449914	0.2987182	-0.23374118	-0.26522508	0.22224768	0.2118344	0.31068015	0.23748894	0.2508944	0.27296406	0.28836054	0.2592903	-0.2756018	-0.3040768	-0.23055406	-0.08499955
0.29329184	0.30344838	-0.25870848	-0.3244832	0.21415831	0.17987417	0.27741313	0.25037056	0.23795311	0.290899	0.2360094	0.2265513	-0.23494372	-0.2861686	-0.33687901	-0.0318922
0.30942592	0.3488991	-0.33472136	-0.3311545	0.31248242	0.29509935	0.2931727	0.30171782	0.3429043	0.35146677	0.31158635	0.29070106	-0.32041308	-0.26801866	-0.29582402	-0.4142951
-0.20916452	-0.23203175	0.10135012	0.23399016	-0.12928562	-0.16385768	-0.2400941	-0.19859837	-0.17489888	-0.22877333	-0.23218235	-0.20841357	0.18655966	0.14517193	0.16862942	-0.07286084
